1044|149400
161|149401
8|149402
8350|149403
14|149404
71|149405
2912|149406
8|149407
3571|149408
2948|149409
71|149410
922|149411
900|149412
307|149413
781|149414
8|149415
276|149416
641|149417
293|149418
1599|149419
1232|149420
7037|149421
810|149422
186|149423
71|149424
8066|149425
5710|149426
1218|149427
263|149428
39|149429
2368|149430
122|149431
3814|149432
14|149433
5072|149434
71|149435
8066|149436
5062|149437
3|149438
8|149439
3400|149440
18|149441
3813|149442
21|149443
469|149444
14|149445
1835|149446
1242|149447
761|149448
5710|149449
339|149450
545|149451
54|149452
8|149453
7184|149454
265|149455
5710|149456
306|149457
8351|149458
8352|149459
14|149460
8353|149461
14|149462
8|149463
146|149464
75|149465
436|149466
122|149467
46|149468
3202|149469
75|149470
71|149471
6836|149472
4371|149473
30|149474
17|149475
1018|149476
29|149477
8|149478
98|149479
3202|149480
74|149481
20|149482
17|149483
8|149484
2913|149485
18|149486
8|149487
2353|149488
17|149489
40|149490
6233|149491
103|149492
8|149493
645|149494
388|149495
146|149496
632|149497
49|149498
192|149499
2998|149500
537|149501
52|149502
71|149503
8066|149504
17|149505
1422|149506
14|149507
8|149508
126|149509
103|149510
96|149511
161|149512
26|149513
648|149514
197|149515
124|149516
339|149517
5710|149518
3|149519
8243|149520
14|149521
3|149522
8|149523
3826|149524
5906|149525
1|149526
1|149527
1|149528
310|149529
20|149530
2212|149531
1390|149532
18|149533
1356|149534
579|149535
30|149536
290|149537
139|149538
103|149539
8|149540
8354|149541
18|149542
40|149543
2992|149544
71|149545
8066|149546
14|149547
7095|149548
51|149549
50|149550
176|149551
1416|149552
1|149553
1|149554
1|149555
8355|149556
18|149557
1356|149558
75|149559
40|149560
84|149561
2606|149562
1913|149563
7978|149564
545|149565
8|149566
2658|149567
3|149568
96|149569
75|149570
4926|149571
14|149572
13|149573
494|149574
8|149575
707|149576
92|149577
23|149578
493|149579
76|149580
21|149581
40|149582
296|149583
2251|149584
6722|149585
6766|149586
7300|149587
4194|149588
92|149589
23|149590
548|149591
502|149592
7148|149593
21|149594
6722|149595
8|149596
1842|149597
18|149598
5578|149599
8356|149600
122|149601
905|149602
403|149603
381|149604
7783|149605
8|149606
8357|149607
14|149608
122|149609
354|149610
403|149611
381|149612
7896|149613
8|149614
8358|149615
14|149616
26|149617
265|149618
858|149619
5840|149620
97|149621
219|149622
160|149623
25|149624
699|149625
71|149626
307|149627
3|149628
5578|149629
20|149630
265|149631
75|149632
1306|149633
21|149634
2110|149635
30|149636
71|149637
5624|149638
586|149639
122|149640
1878|149641
8359|149642
71|149643
314|149644
71|149645
138|149646
265|149647
138|149648
265|149649
76|149650
8|149651
98|149652
6722|149653
502|149654
27|149655
21|149656
8|149657
7701|149658
18|149659
8|149660
7015|149661
5531|149662
2683|149663
17|149664
4011|149665
71|149666
1713|149667
122|149668
1356|149669
381|149670
8|149671
3002|149672
18|149673
8|149674
7935|149675
14|149676
71|149677
1713|149678
122|149679
403|149680
381|149681
8|149682
3002|149683
18|149684
8|149685
8360|149686
2637|149687
2667|149688
266|149689
265|149690
507|149691
3790|149692
71|149693
290|149694
6649|149695
18|149696
8|149697
4530|149698
29|149699
17|149700
3589|149701
307|149702
71|149703
3508|149704
2908|149705
4035|149706
122|149707
1356|149708
272|149709
307|149710
14|149711
818|149712
307|149713
122|149714
3202|149715
8361|149716
14|149717
5011|149718
494|149719
1232|149720
30|149721
75|149722
219|149723
160|149724
71|149725
2952|149726
21|149727
153|149728
310|149729
21|149730
8|149731
7300|149732
18|149733
8|149734
6919|149735
11|149736
4011|149737
29|149738
8|149739
1842|149740
18|149741
3778|149742
1103|149743
1320|149744
227|149745
1356|149746
8|149747
6919|149748
310|149749
21|149750
8|149751
4194|149752
18|149753
307|149754
29|149755
810|149756
8362|149757
8|149758
2690|149759
11|149760
4011|149761
29|149762
54|149763
29|149764
527|149765
307|149766
1103|149767
1713|149768
227|149769
1356|149770
381|149771
122|149772
3002|149773
14|149774
29|149775
54|149776
8|149777
4673|149778
1103|149779
3491|149780
307|149781
310|149782
49|149783
1103|149784
219|149785
306|149786
29|149787
527|149788
307|149789
1713|149790
227|149791
1356|149792
272|149793
307|149794
14|149795
52|149796
919|149797
40|149798
3832|149799
7906|149800
92|149801
23|149802
5466|149803
18|149804
1632|149805
39|149806
29|149807
1218|149808
468|149809
160|149810
1205|149811
71|149812
314|149813
14|149814
1681|149815
71|149816
8|149817
382|149818
18|149819
8|149820
4673|149821
1232|149822
30|149823
75|149824
29|149825
810|149826
8362|149827
14|149828
918|149829
71|149830
4915|149831
310|149832
71|149833
314|149834
40|149835
19|149836
92|149837
347|149838
23|149839
493|149840
3|149841
8|149842
403|149843
71|149844
8|149845
442|149846
17|149847
645|149848
567|149849
71|149850
1814|149851
101|149852
266|149853
30|149854
17|149855
1135|149856
71|149857
8|149858
446|149859
3|149860
40|149861
731|149862
1|149863
1|149864
1|149865
310|149866
25|149867
199|149868
75|149869
26|149870
7978|149871
1050|149872
29|149873
21|149874
6722|149875
8|149876
72|149877
4673|149878
161|149879
596|149880
96|149881
602|149882
290|149883
1135|149884
3|149885
3711|149886
381|149887
18|149888
1356|149889
80|149890
2683|149891
858|149892
7871|149893
779|149894
122|149895
403|149896
248|149897
8|149898
870|149899
266|149900
265|149901
2795|149902
318|149903
310|149904
51|149905
221|149906
27|149907
18|149908
8|149909
276|149910
7978|149911
18|149912
7300|149913
18|149914
3550|149915
545|149916
8|149917
3053|149918
20|149919
29|149920
8|149921
3832|149922
4035|149923
122|149924
1356|149925
381|149926
45|149927
8363|149928
18|149929
8|149930
7806|149931
54|149932
8|149933
783|149934
265|149935
75|149936
8364|149937
8|149938
934|149939
18|149940
7300|149941
502|149942
102|149943
30|149944
17|149945
71|149946
314|149947
347|149948
286|149949
493|149950
919|149951
3|149952
8|149953
403|149954
71|149955
3231|149956
8|149957
382|149958
101|149959
3|149960
934|149961
71|149962
5401|149963
8|149964
446|149965
21|149966
1148|149967
18|149968
3508|149969
1913|149970
2908|149971
1|149972
1|149973
1|149974
682|149975
7978|149976
75|149977
52|149978
632|149979
746|149980
21|149981
293|149982
7187|149983
604|149984
36|149985
8365|149986
104|149987
5153|149988
75|149989
6807|149990
8366|149991
293|149992
1599|149993
52|149994
71|149995
8367|149996
4705|149997
39|149998
71|149999
1713|150000
122|150001
1356|150002
272|150003
4705|150004
29|150005
4992|150006
231|150007
290|150008
8301|150009
310|150010
219|150011
1024|150012
142|150013
307|150014
577|150015
1842|150016
29|150017
265|150018
1103|150019
1320|150020
122|150021
1356|150022
381|150023
318|150024
14|150025
2950|150026
1|150027
1|150028
1|150029
6861|150030
71|150031
26|150032
2606|150033
4222|150034
8|150035
3814|150036
14|150037
8249|150038
14|150039
8|150040
8368|150041
435|150042
4035|150043
1356|150044
381|150045
318|150046
138|150047
219|150048
507|150049
3818|150050
14|150051
1245|150052
3552|150053
103|150054
318|150055
29|150056
219|150057
231|150058
651|150059
8|150060
3689|150061
3690|150062
14|150063
29|150064
52|150065
306|150066
596|150067
39|150068
315|150069
1156|150070
266|150071
40|150072
746|150073
1088|150074
75|150075
699|150076
39|150077
8|150078
787|150079
75|150080
500|150081
8|150082
126|150083
562|150084
40|150085
8369|150086
14|150087
8370|150088
8371|150089
18|150090
8|150091
707|150092
507|150093
245|150094
71|150095
8|150096
8267|150097
3202|150098
21|150099
1285|150100
92|150101
71|150102
40|150103
129|150104
7528|150105
502|150106
388|150107
3814|150108
3552|150109
14|150110
4035|150111
227|150112
1356|150113
381|150114
8|150115
1051|150116
8219|150117
96|150118
75|150119
1135|150120
52|150121
71|150122
211|150123
318|150124
8|150125
3689|150126
3690|150127
103|150128
219|150129
160|150130
791|150131
18|150132
8|150133
3689|150134
3690|150135
685|150136
219|150137
160|150138
3730|150139
20|150140
3465|150141
419|150142
685|150143
39|150144
71|150145
314|150146
318|150147
71|150148
29|150149
541|150150
310|150151
568|150152
8281|150153
8|150154
8283|150155
810|150156
7040|150157
494|150158
210|150159
21|150160
7767|150161
1363|150162
14|150163
1364|150164
1811|150165
350|150166
14|150167
4035|150168
227|150169
1356|150170
381|150171
318|150172
14|150173
219|150174
2756|150175
8|150176
3689|150177
3690|150178
310|150179
52|150180
306|150181
33|150182
7077|150183
39|150184
40|150185
8372|150186
810|150187
26|150188
186|150189
5062|150190
5667|150191
7203|150192
8373|150193
1356|150194
2160|150195
381|150196
212|150197
19|150198
29|150199
17|150200
314|150201
212|150202
19|150203
2974|150204
71|150205
8|150206
541|150207
18|150208
40|150209
7832|150210
388|150211
72|150212
8368|150213
4035|150214
227|150215
1356|150216
381|150217
7203|150218
20|150219
51|150220
221|150221
175|150222
7203|150223
1|150224
1|150225
39|150226
26|150227
17|150228
71|150229
290|150230
230|150231
20|150232
29|150233
45|150234
858|150235
30|150236
3|150237
8|150238
8374|150239
18|150240
8|150241
8368|150242
14|150243
84|150244
1737|150245
227|150246
8375|150247
92|150248
7371|150249
96|150250
30|150251
50|150252
290|150253
75|150254
5061|150255
36|150256
21|150257
122|150258
1035|150259
7358|150260
71|150261
7203|150262
5824|150263
1|150264
265|150265
1769|150266
71|150267
307|150268
8376|150269
779|150270
8|150271
4084|150272
18|150273
11|150274
96|150275
17|150276
21|150277
4105|150278
3|150279
8|150280
3711|150281
381|150282
18|150283
351|150284
1356|150285
492|150286
3131|150287
3|150288
8|150289
543|150290
29|150291
3|150292
8|150293
3689|150294
3690|150295
17|150296
52|150297
241|150298
8|150299
1783|150300
707|150301
21|150302
8|150303
2769|150304
39|150305
8|150306
2956|150307
402|150308
71|150309
8|150310
8267|150311
541|150312
5062|150313
810|150314
1390|150315
18|150316
1356|150317
8377|150318
596|150319
292|150320
8309|150321
161|150322
7466|150323
161|150324
8|150325
604|150326
18|150327
122|150328
7227|150329
14|150330
976|150331
161|150332
8228|150333
266|150334
265|150335
75|150336
162|150337
2368|150338
586|150339
71|150340
6836|150341
388|150342
537|150343
617|150344
18|150345
26|150346
7978|150347
1532|150348
21|150349
8|150350
6959|150351
18|150352
3818|150353
75|150354
71|150355
314|150356
8|150357
707|150358
71|150359
138|150360
219|150361
818|150362
74|150363
186|150364
229|150365
234|150366
197|150367
810|150368
395|150369
617|150370
347|150371
192|150372
29|150373
810|150374
810|150375
8|150376
186|150377
18|150378
5451|150379
685|150380
8|150381
7970|150382
18|150383
307|150384
29|150385
17|150386
8|150387
935|150388
307|150389
40|150390
192|150391
810|150392
811|150393
307|150394
212|150395
746|150396
186|150397
39|150398
810|150399
306|150400
504|150401
307|150402
71|150403
6836|150404
1421|150405
357|150406
29|150407
17|150408
71|150409
537|150410
122|150411
186|150412
5098|150413
14|150414
632|150415
8|150416
1390|150417
18|150418
1356|150419
810|150420
395|150421
5419|150422
7227|150423
435|150424
810|150425
395|150426
1272|150427
229|150428
117|150429
188|150430
685|150431
7120|150432
810|150433
8|150434
186|150435
18|150436
5451|150437
14|150438
8333|150439
3855|150440
14|150441
632|150442
7120|150443
818|150444
318|150445
212|150446
746|150447
905|150448
39|150449
306|150450
4591|150451
318|150452
21|150453
8|150454
543|150455
18|150456
5451|150457
558|150458
14|150459
1158|150460
219|150461
3719|150462
212|150463
1390|150464
18|150465
1356|150466
1192|150467
29|150468
96|150469
17|150470
1135|150471
21|150472
7227|150473
71|150474
4640|150475
318|150476
71|150477
646|150478
347|150479
47|150480
18|150481
8|150482
8267|150483
8378|150484
20|150485
562|150486
71|150487
8066|150488
14|150489
7095|150490
310|150491
21|150492
8|150493
2686|150494
2687|150495
97|150496
8|150497
3832|150498
306|150499
810|150500
905|150501
71|150502
7095|150503
3924|150504
8|150505
604|150506
29|150507
8|150508
107|150509
75|150510
21|150511
8|150512
2945|150513
3832|150514
80|150515
30|150516
75|150517
52|150518
25|150519
266|150520
8|150521
107|150522
75|150523
21|150524
8|150525
2992|150526
103|150527
51|150528
221|150529
29|150530
5052|150531
2795|150532
8|150533
870|150534
3589|150535
8|150536
6565|150537
14|150538
170|150539
29|150540
1913|150541
2251|150542
96|150543
17|150544
8|150545
5875|150546
242|150547
103|150548
7300|150549
18|150550
54|150551
192|150552
6888|150553
14|150554
8379|150555
10|150556
30|150557
671|150558
265|150559
810|150560
52|150561
306|150562
8|150563
905|150564
18|150565
7273|150566
2913|150567
39|150568
27|150569
18|150570
2724|150571
7273|150572
8331|150573
1|150574
1|150575
1|150576
1|150577
175|150578
2717|150579
1|150580
1|150581
1|150582
581|150583
26|150584
8380|150585
18|150586
8|150587
905|150588
159|150589
14|150590
2339|150591
21|150592
192|150593
4766|150594
30|150595
17|150596
1422|150597
219|150598
63|150599
54|150600
641|150601
18|150602
186|150603
612|150604
227|150605
2376|150606
29|150607
31|150608
290|150609
811|150610
71|150611
19|150612
103|150613
8|150614
2913|150615
18|150616
311|150617
415|150618
312|150619
181|150620
21|150621
3727|150622
14|150623
861|150624
14|150625
50|150626
32|150627
74|150628
145|150629
20|150630
58|150631
274|150632
824|150633
2306|150634
103|150635
8|150636
2913|150637
18|150638
227|150639
319|150640
2376|150641
181|150642
20|150643
219|150644
124|150645
8|150646
193|150647
14|150648
20|150649
219|150650
124|150651
8|150652
2353|150653
103|150654
181|150655
7828|150656
14|150657
2353|150658
124|150659
8|150660
126|150661
206|150662
1|150663
1|150664
1|150665
907|150666
219|150667
1338|150668
632|150669
219|150670
50|150671
20|150672
22|150673
192|150674
2998|150675
242|150676
125|150677
2912|150678
8|150679
2913|150680
18|150681
227|150682
2376|150683
21|150684
1148|150685
18|150686
861|150687
71|150688
8|150689
3826|150690
39|150691
617|150692
8|150693
3826|150694
17|150695
21|150696
29|150697
898|150698
5270|150699
71|150700
318|150701
14|150702
8381|150703
29|150704
3202|150705
21|150706
1915|150707
3378|150708
4044|150709
8337|150710
21|150711
8|150712
905|150713
18|150714
8|150715
152|150716
188|150717
52|150718
4044|150719
8339|150720
21|150721
3508|150722
905|150723
14|150724
50|150725
632|150726
290|150727
5314|150728
18|150729
29|150730
541|150731
266|150732
8|150733
188|150734
103|150735
8|150736
332|150737
18|150738
122|150739
2376|150740
274|150741
220|150742
30|150743
402|150744
2780|150745
50|150746
27|150747
234|150748
219|150749
1338|150750
2912|150751
8|150752
1001|150753
18|150754
861|150755
71|150756
224|150757
2991|150758
7832|150759
92|150760
71|150761
33|150762
4620|150763
18|150764
3818|150765
14|150766
211|150767
318|150768
64|150769
186|150770
612|150771
8|150772
2353|150773
92|150774
224|150775
612|150776
225|150777
219|150778
220|150779
84|150780
3890|150781
14|150782
64|150783
2949|150784
18|150785
7394|150786
20|150787
18|150788
8243|150789
8382|150790
3612|150791
92|150792
8249|150793
219|150794
147|150795
14|150796
32|150797
74|150798
145|150799
103|150800
227|150801
4520|150802
245|150803
3|150804
7281|150805
92|150806
1446|150807
20|150808
219|150809
1338|150810
25|150811
219|150812
125|150813
30|150814
586|150815
18|150816
40|150817
8383|150818
792|150819
18|150820
96|150821
11|150822
306|150823
17|150824
8|150825
824|150826
2509|150827
17|150828
8|150829
152|150830
188|150831
29|150832
17|150833
71|150834
4622|150835
3801|150836
14|150837
5855|150838
18|150839
8|150840
6858|150841
8384|150842
103|150843
30|150844
17|150845
265|150846
29|150847
530|150848
318|150849
145|150850
2509|150851
17|150852
265|150853
27|150854
29|150855
4030|150856
100|150857
71|150858
8385|150859
96|150860
39|150861
103|150862
74|150863
145|150864
14|150865
4971|150866
20|150867
50|150868
6775|150869
8386|150870
8387|150871
14|150872
1762|150873
318|150874
71|150875
4716|150876
299|150877
8|150878
398|150879
18|150880
8|150881
2353|150882
235|150883
290|150884
6131|150885
781|150886
785|150887
265|150888
12|150889
8|150890
2991|150891
186|150892
21|150893
54|150894
1062|150895
20|150896
637|150897
7273|150898
20|150899
152|150900
20|150901
1835|150902
20|150903
6478|150904
312|150905
14|150906
934|150907
103|150908
209|150909
306|150910
124|150911
855|150912
14|150913
50|150914
290|150915
4677|150916
14|150917
18|150918
29|150919
96|150920
602|150921
290|150922
4677|150923
197|150924
17|150925
212|150926
824|150927
161|150928
54|150929
39|150930
11|150931
29|150932
6754|150933
8|150934
65|150935
310|150936
284|150937
184|150938
124|150939
1070|150940
71|150941
54|150942
4766|150943
579|150944
4856|150945
92|150946
4555|150947
103|150948
219|150949
29|150950
124|150951
8|150952
8388|150953
18|150954
40|150955
192|150956
870|150957
124|150958
8388|150959
18|150960
8|150961
2353|150962
103|150963
40|150964
2353|150965
14|150966
40|150967
193|150968
18|150969
192|150970
870|150971
124|150972
8|150973
126|150974
493|150975
1|150976
1|150977
1|150978
4887|150979
26|150980
29|150981
175|150982
63|150983
1381|150984
505|150985
14|150986
21|150987
23|150988
761|150989
18|150990
26|150991
2784|150992
497|150993
750|150994
1019|150995
103|150996
8|150997
8389|150998
18|150999
8|151000
2991|151001
7273|151002
186|151003
71|151004
192|151005
4766|151006
80|151007
436|151008
8|151009
3826|151010
18|151011
8390|151012
3082|151013
71|151014
29|151015
186|151016
1412|151017
12|151018
395|151019
4050|151020
6335|151021
14|151022
175|151023
220|151024
20|151025
6376|151026
20|151027
17|151028
1063|151029
3|151030
8001|151031
8002|151032
21|151033
122|151034
1693|151035
8391|151036
8392|151037
175|151038
63|151039
754|151040
30|151041
402|151042
20|151043
412|151044
20|151045
175|151046
31|151047
71|151048
1474|151049
8|151050
273|151051
14|151052
100|151053
18|151054
122|151055
732|151056
1|151057
1|151058
1|151059
1066|151060
1182|151061
205|151062
265|151063
12|151064
405|151065
18|151066
26|151067
567|151068
8|151069
162|151070
3264|151071
1402|151072
2760|151073
224|151074
96|151075
17|151076
1991|151077
8|151078
1142|151079
2913|151080
3134|151081
4798|151082
92|151083
4774|151084
14|151085
8321|151086
103|151087
1260|151088
39|151089
103|151090
40|151091
2913|151092
6221|151093
18|151094
54|151095
1402|151096
225|151097
96|151098
18|151099
284|151100
17|151101
8|151102
1142|151103
2913|151104
18|151105
8|151106
2353|151107
14|151108
8321|151109
103|151110
8|151111
6221|151112
39|151113
96|151114
1103|151115
84|151116
4668|151117
18|151118
3134|151119
8|151120
1783|151121
579|151122
21|151123
26|151124
6221|151125
3134|151126
5061|151127
196|151128
122|151129
162|151130
1665|151131
175|151132
63|151133
1942|151134
3926|151135
6097|151136
4502|151137
8326|151138
29|151139
54|151140
4891|151141
96|151142
206|151143
124|151144
3442|151145
71|151146
2952|151147
124|151148
700|151149
14|151150
2300|151151
781|151152
3134|151153
197|151154
17|151155
39|151156
224|151157
19|151158
2991|151159
14|151160
54|151161
23|151162
206|151163
29|151164
63|151165
347|151166
356|151167
18|151168
186|151169
21|151170
8|151171
247|151172
63|151173
30|151174
3|151175
122|151176
4500|151177
3924|151178
122|151179
1341|151180
14|151181
5209|151182
30|151183
21|151184
122|151185
731|151186
14|151187
21|151188
4798|151189
14|151190
4774|151191
39|151192
224|151193
2991|151194
4620|151195
299|151196
8|151197
126|151198
186|151199
29|151200
21|151201
3134|151202
5773|151203
71|151204
8|151205
4646|151206
96|151207
17|151208
52|151209
40|151210
6221|151211
39|151212
33|151213
2300|151214
107|151215
310|151216
18|151217
8|151218
1402|151219
989|151220
96|151221
17|151222
8|151223
1142|151224
17|151225
52|151226
71|151227
290|151228
3375|151229
492|151230
347|151231
224|151232
18|151233
318|151234
17|151235
1942|151236
5421|151237
39|151238
8|151239
410|151240
918|151241
1383|151242
71|151243
290|151244
4937|151245
4050|151246
14|151247
2472|151248
1142|151249
436|151250
30|151251
17|151252
2227|151253
181|151254
8|151255
2672|151256
18|151257
174|151258
14|151259
8|151260
2538|151261
1569|151262
2672|151263
71|151264
125|151265
467|151266
4375|151267
71|151268
8|151269
8393|151270
179|151271
2405|151272
30|151273
530|151274
470|151275
71|151276
8|151277
186|151278
18|151279
347|151280
7832|151281
553|151282
265|151283
63|151284
8|151285
152|151286
107|151287
64|151288
356|151289
18|151290
2913|151291
17|151292
8|151293
1142|151294
436|151295
227|151296
1090|151297
17|151298
52|151299
71|151300
341|151301
206|151302
3|151303
1564|151304
39|151305
71|151306
256|151307
318|151308
14|151309
5677|151310
318|151311
3|151312
2348|151313
14|151314
1535|151315
30|151316
71|151317
318|151318
71|151319
176|151320
579|151321
219|151322
274|151323
7276|151324
92|151325
6341|151326
8|151327
357|151328
885|151329
36|151330
3134|151331
4798|151332
14|151333
4774|151334
125|151335
1570|151336
586|151337
142|151338
169|151339
1402|151340
989|151341
18|151342
4766|151343
52|151344
18|151345
3818|151346
92|151347
20|151348
51|151349
50|151350
53|151351
1402|151352
989|151353
18|151354
3120|151355
18|151356
3105|151357
52|151358
1402|151359
989|151360
18|151361
8004|151362
103|151363
227|151364
1842|151365
1|151366
1|151367
1|151368
310|151369
632|151370
8|151371
1035|151372
1665|151373
2212|151374
8|151375
1142|151376
2280|151377
18|151378
2913|151379
18|151380
8|151381
2353|151382
17|151383
470|151384
71|151385
8|151386
1032|151387
18|151388
8|151389
8394|151390
186|151391
316|151392
122|151393
319|151394
4583|151395
103|151396
21|151397
54|151398
23|151399
2818|151400
122|151401
186|151402
234|151403
265|151404
63|151405
347|151406
161|151407
54|151408
17|151409
29|151410
18|151411
8|151412
8395|151413
306|151414
14|151415
52|151416
18|151417
8|151418
747|151419
18|151420
8|151421
1717|151422
1|151423
1|151424
1|151425
36|151426
8|151427
1783|151428
1665|151429
96|151430
17|151431
29|151432
5061|151433
1363|151434
75|151435
4646|151436
18|151437
8|151438
2353|151439
265|151440
1371|151441
103|151442
122|151443
5935|151444
2557|151445
8|151446
414|151447
18|151448
5061|151449
2751|151450
5998|151451
9|151452
1363|151453
14|151454
272|151455
26|151456
8396|151457
175|151458
147|151459
3889|151460
351|151461
4514|151462
271|151463
310|151464
175|151465
147|151466
211|151467
4105|151468
8|151469
8073|151470
18|151471
3268|151472
600|151473
4433|151474
5971|151475
4440|151476
381|151477
1244|151478
274|151479
290|151480
3442|151481
21|151482
3268|151483
14|151484
600|151485
4433|151486
5971|151487
5708|151488
381|151489
1244|151490
274|151491
290|151492
7756|151493
21|151494
3268|151495
379|151496
414|151497
637|151498
1532|151499
3881|151500
212|151501
591|151502
39|151503
29|151504
8|151505
2353|151506
18|151507
1025|151508
12|151509
103|151510
1484|151511
224|151512
306|151513
7122|151514
562|151515
29|151516
96|151517
1363|151518
21|151519
8|151520
731|151521
18|151522
54|151523
8|151524
3814|151525
6213|151526
818|151527
1088|151528
71|151529
293|151530
1599|151531
71|151532
539|151533
8|151534
934|151535
1381|151536
7856|151537
379|151538
29|151539
51|151540
50|151541
1874|151542
535|151543
51|151544
124|151545
71|151546
176|151547
29|151548
293|151549
1599|151550
6838|151551
3|151552
263|151553
3|151554
1364|151555
7163|151556
14|151557
3|151558
122|151559
3814|151560
470|151561
39|151562
26|151563
7122|151564
18|151565
899|151566
29|151567
265|151568
75|151569
8|151570
1025|151571
54|151572
23|151573
3987|151574
8397|151575
899|151576
212|151577
1446|151578
101|151579
20|151580
3742|151581
381|151582
29|151583
1364|151584
6476|151585
162|151586
3813|151587
306|151588
26|151589
388|151590
2483|151591
18|151592
11|151593
17|151594
161|151595
403|151596
14|151597
71|151598
122|151599
5511|151600
3814|151601
266|151602
265|151603
818|151604
318|151605
227|151606
4500|151607
197|151608
17|151609
212|151610
3151|151611
18|151612
3813|151613
347|151614
23|151615
7122|151616
39|151617
29|151618
682|151619
75|151620
8|151621
4010|151622
7122|151623
29|151624
17|151625
8|151626
1484|151627
18|151628
8|151629
7173|151630
899|151631
2314|151632
8|151633
3814|151634
214|151635
3147|151636
71|151637
307|151638
265|151639
5660|151640
318|151641
54|151642
52|151643
1363|151644
306|151645
1232|151646
206|151647
505|151648
265|151649
75|151650
14|151651
219|151652
6199|151653
29|151654
45|151655
505|151656
265|151657
75|151658
1364|151659
8|151660
7163|151661
45|151662
7619|151663
14|151664
922|151665
8398|151666
92|151667
224|151668
18|151669
8|151670
6988|151671
617|151672
265|151673
2707|151674
318|151675
54|151676
976|151677
52|151678
1363|151679
306|151680
2680|151681
53|151682
4019|151683
29|151684
175|151685
538|151686
1363|151687
6199|151688
103|151689
318|151690
54|151691
5998|151692
9|151693
1025|151694
8|151695
4533|151696
18|151697
8|151698
635|151699
11|151700
96|151701
175|151702
505|151703
17|151704
8|151705
1484|151706
18|151707
8|151708
899|151709
18|151710
8|151711
72|151712
2353|151713
292|151714
96|151715
293|151716
1599|151717
1732|151718
8|151719
1088|151720
18|151721
198|151722
272|151723
26|151724
3491|151725
175|151726
147|151727
3889|151728
351|151729
2353|151730
3|151731
96|151732
30|151733
17|151734
1018|151735
29|151736
3|151737
8|151738
8399|151739
18|151740
8|151741
2353|151742
75|151743
241|151744
8|151745
4010|151746
7122|151747
18|151748
8|151749
7173|151750
899|151751
229|151752
49|151753
617|151754
147|151755
45|151756
378|151757
61|151758
293|151759
1599|151760
8400|151761
284|151762
934|151763
5998|151764
9|151765
1363|151766
907|151767
8|151768
389|151769
18|151770
26|151771
5895|151772
810|151773
395|151774
8401|151775
8|151776
146|151777
235|151778
564|151779
63|151780
5599|151781
807|151782
124|151783
632|151784
71|151785
176|151786
29|151787
8|151788
7077|151789
8402|151790
75|151791
8403|151792
8404|151793
96|151794
17|151795
8|151796
1221|151797
18|151798
8|151799
8405|151800
1378|151801
8406|151802
14|151803
18|151804
8|151805
1595|151806
1378|151807
8407|151808
7801|151809
1599|151810
632|151811
568|151812
8|151813
2343|151814
18|151815
29|151816
4010|151817
7122|151818
2746|151819
71|151820
122|151821
731|151822
505|151823
20|151824
234|151825
30|151826
160|151827
21|151828
523|151829
1416|151830
5998|151831
9|151832
8404|151833
14|151834
272|151835
26|151836
8404|151837
175|151838
147|151839
3889|151840
351|151841
2353|151842
96|151843
17|151844
20|151845
199|151846
20|151847
71|151848
53|151849
682|151850
7122|151851
29|151852
175|151853
538|151854
8|151855
1025|151856
17|151857
8|151858
1484|151859
18|151860
54|151861
8|151862
899|151863
175|151864
2013|151865
21|151866
209|151867
29|151868
124|151869
71|151870
290|151871
130|151872
351|151873
2353|151874
465|151875
17|151876
26|151877
8408|151878
71|151879
40|151880
731|151881
33|151882
2551|151883
493|151884
21|151885
930|151886
548|151887
39|151888
30|151889
810|151890
395|151891
40|151892
2550|151893
14|151894
623|151895
548|151896
234|151897
293|151898
1599|151899
7090|151900
71|151901
3889|151902
122|151903
2353|151904
381|151905
8|151906
707|151907
18|151908
5061|151909
1363|151910
810|151911
505|151912
5998|151913
9|151914
40|151915
3491|151916
14|151917
272|151918
26|151919
3491|151920
175|151921
147|151922
3889|151923
351|151924
2353|151925
266|151926
30|151927
75|151928
25|151929
6065|151930
316|151931
1858|151932
71|151933
63|151934
505|151935
175|151936
147|151937
3889|151938
351|151939
2353|151940
381|151941
4105|151942
14|151943
80|151944
197|151945
810|151946
395|151947
500|151948
8|151949
126|151950
8408|151951
71|151952
122|151953
731|151954
1|151955
1|151956
1|151957
310|151958
103|151959
8|151960
2822|151961
934|151962
175|151963
147|151964
211|151965
4105|151966
8|151967
8073|151968
18|151969
3268|151970
271|151971
30|151972
17|151973
212|151974
591|151975
101|151976
64|151977
293|151978
1599|151979
818|151980
27|151981
71|151982
54|151983
8|151984
398|151985
18|151986
122|151987
5072|151988
1196|151989
4019|151990
274|151991
4440|151992
381|151993
1244|151994
274|151995
290|151996
3442|151997
21|151998
3268|151999
310|152000
600|152001
4019|152002
274|152003
5708|152004
381|152005
1244|152006
274|152007
290|152008
7756|152009
21|152010
3268|152011
229|152012
3880|152013
26|152014
290|152015
3441|152016
197|152017
17|152018
212|152019
893|152020
39|152021
8|152022
186|152023
1381|152024
4041|152025
1139|152026
71|152027
54|152028
2991|152029
3818|152030
74|152031
20|152032
124|152033
54|152034
192|152035
152|152036
4766|152037
21|152038
227|152039
319|152040
4583|152041
1363|152042
92|152043
293|152044
1599|152045
263|152046
810|152047
7040|152048
347|152049
18|152050
